time,value
2021-07-07 05:26:40.699287+00:00,0.3608420629582977
2021-07-07 05:26:40.719228+00:00,0.358200280290231
2021-07-07 05:26:40.739209+00:00,0.3638035700759409
2021-07-07 05:26:40.759160+00:00,0.3674569574793761
2021-07-07 05:26:40.779081+00:00,0.3685996082472145
2021-07-07 05:26:40.799006+00:00,0.36450760376156766
2021-07-07 05:26:40.820853+00:00,0.3614377589571958
2021-07-07 05:26:40.838961+00:00,0.37733225836124856
2021-07-07 05:26:40.858920+00:00,0.36296991941481876
2021-07-07 05:26:40.878854+00:00,0.36619638119457165
2021-07-07 05:26:40.898794+00:00,0.36413811610431557
2021-07-07 05:26:40.918762+00:00,0.36083337207082167
2021-07-07 05:26:40.938696+00:00,0.3591818892984445
2021-07-07 05:26:40.958660+00:00,0.357107426974013
2021-07-07 05:26:40.978718+00:00,0.3638904335098685
2021-07-07 05:26:40.998725+00:00,0.36004837341668416
2021-07-07 05:26:41.018657+00:00,0.3615241878491673
2021-07-07 05:26:41.038611+00:00,0.35867254090604705
2021-07-07 05:26:41.058564+00:00,0.35690882365108323
2021-07-07 05:26:41.078697+00:00,0.3573478540581992
2021-07-07 05:26:41.098668+00:00,0.3662692725304705
2021-07-07 05:26:41.118638+00:00,0.3686885048384341
2021-07-07 05:26:41.138536+00:00,0.36970090289313606
2021-07-07 05:26:41.158498+00:00,0.3661855693497493
2021-07-07 05:26:41.178417+00:00,0.36869746242685214
2021-07-07 05:26:41.198394+00:00,0.3613863472794732
2021-07-07 05:26:41.218297+00:00,0.3697416168082787
2021-07-07 05:26:41.238287+00:00,0.367887049513842
2021-07-07 05:26:41.258186+00:00,0.36891894069022807
2021-07-07 05:26:41.278060+00:00,0.36426835108200106
2021-07-07 05:26:41.297929+00:00,0.3582343132643773
2021-07-07 05:26:41.317822+00:00,0.3671895221816658
2021-07-07 05:26:41.337653+00:00,0.3618843207435216
2021-07-07 05:26:41.357588+00:00,0.3593815816092973
2021-07-07 05:26:41.377471+00:00,0.36066864016712075
2021-07-07 05:26:41.397386+00:00,0.3703679824174871
2021-07-07 05:26:41.417299+00:00,0.3652238579282575
2021-07-07 05:26:41.437162+00:00,0.35510441844618046
2021-07-07 05:26:41.457061+00:00,0.367948819267028
2021-07-07 05:26:41.476941+00:00,0.3618494394081605
2021-07-07 05:26:41.496919+00:00,0.361141119231804
2021-07-07 05:26:41.516771+00:00,0.364198611199988
2021-07-07 05:26:41.536686+00:00,0.3618021221607193
2021-07-07 05:26:41.556577+00:00,0.35500151999674595
2021-07-07 05:26:41.576467+00:00,0.36177351754930875
2021-07-07 05:26:41.596354+00:00,0.3627229521273779
2021-07-07 05:26:41.616264+00:00,0.3714401049967545
2021-07-07 05:26:41.636190+00:00,0.3637821271035728
2021-07-07 05:26:41.656074+00:00,0.36811756111329436
2021-07-07 05:26:41.675895+00:00,0.3634288365003526
2021-07-07 05:26:41.695838+00:00,0.3624896859222342
2021-07-07 05:26:41.715727+00:00,0.36245645807462173
2021-07-07 05:26:41.735625+00:00,0.3688984326342415
2021-07-07 05:26:41.755472+00:00,0.3569703242567931
2021-07-07 05:26:41.775381+00:00,0.36897315403698416
2021-07-07 05:26:41.795233+00:00,0.35917272168136605
2021-07-07 05:26:41.815203+00:00,0.3607428929306855
2021-07-07 05:26:41.835101+00:00,0.3535738734691804
2021-07-07 05:26:41.855056+00:00,0.3646013417419086
2021-07-07 05:26:41.874983+00:00,0.3624393698261821
2021-07-07 05:26:41.894955+00:00,0.3653278472824102
2021-07-07 05:26:41.914851+00:00,0.37101769769109405
2021-07-07 05:26:41.934808+00:00,0.36200380716230046
2021-07-07 05:26:41.954754+00:00,0.3625515102712993
2021-07-07 05:26:41.974829+00:00,0.36385227002177684
2021-07-07 05:26:41.994758+00:00,0.36397377597843505
2021-07-07 05:26:42.014688+00:00,0.3620567281518188
2021-07-07 05:26:42.034658+00:00,0.3600971457815238
2021-07-07 05:26:42.054536+00:00,0.3570766898020648
2021-07-07 05:26:42.074776+00:00,0.3725507852628954
2021-07-07 05:26:42.094705+00:00,0.3683972779486841
2021-07-07 05:26:42.114650+00:00,0.36835814474502937
2021-07-07 05:26:42.134613+00:00,0.36142856721626204
2021-07-07 05:26:42.154522+00:00,0.35616632856012653
2021-07-07 05:26:42.174467+00:00,0.3649931566481761
2021-07-07 05:26:42.194386+00:00,0.36350487094398065
2021-07-07 05:26:42.214350+00:00,0.35935602958625873
2021-07-07 05:26:42.234338+00:00,0.35392362735482924
2021-07-07 05:26:42.254241+00:00,0.36851603547199957
2021-07-07 05:26:42.274155+00:00,0.3618475977535294
2021-07-07 05:26:42.294017+00:00,0.36517405274745357
2021-07-07 05:26:42.313898+00:00,0.3567678539330583
2021-07-07 05:26:42.333791+00:00,0.3559566282568707
2021-07-07 05:26:42.353663+00:00,0.3690301743760258
2021-07-07 05:26:42.373551+00:00,0.36064855968102805
2021-07-07 05:26:42.393426+00:00,0.35867907103704844
2021-07-07 05:26:42.413314+00:00,0.3704412433841567
2021-07-07 05:26:42.433206+00:00,0.35813461268076285
2021-07-07 05:26:42.453043+00:00,0.3561378491539477
2021-07-07 05:26:42.472951+00:00,0.37011792877405986
2021-07-07 05:26:42.493015+00:00,0.3554291479324677
2021-07-07 05:26:42.512878+00:00,0.3615686684434923
2021-07-07 05:26:42.532770+00:00,0.3612559414044287
2021-07-07 05:26:42.552650+00:00,0.3594782101880447
2021-07-07 05:26:42.572618+00:00,0.36707300527279313
2021-07-07 05:26:42.592415+00:00,0.3633973395609825
2021-07-07 05:26:42.612344+00:00,0.3582221668183029
2021-07-07 05:26:42.632213+00:00,0.35991672036736505
2021-07-07 05:26:42.652133+00:00,0.36296886643347254
2021-07-07 05:26:42.672006+00:00,0.3634182928802567
2021-07-07 05:26:42.691904+00:00,0.36249841820344547
2021-07-07 05:26:42.711810+00:00,0.3592790080146626
2021-07-07 05:26:42.731663+00:00,0.36579819299717714
2021-07-07 05:26:42.751577+00:00,0.3641293693181038
2021-07-07 05:26:42.771460+00:00,0.37036840577997476
2021-07-07 05:26:42.791373+00:00,0.3755590744476826
2021-07-07 05:26:42.811240+00:00,0.36298158300387645
2021-07-07 05:26:42.831166+00:00,0.3706090090648095
2021-07-07 05:26:42.851127+00:00,0.36299000647400753
2021-07-07 05:26:42.871084+00:00,0.3679913248977481
2021-07-07 05:26:42.891026+00:00,0.36441281975254386
2021-07-07 05:26:42.910959+00:00,0.36265078022803154
2021-07-07 05:26:42.930889+00:00,0.3627127932676211
2021-07-07 05:26:42.950827+00:00,0.3697222146422906
2021-07-07 05:26:42.970768+00:00,0.3674910932254006
2021-07-07 05:26:42.990805+00:00,0.3616950599607355
2021-07-07 05:26:43.010730+00:00,0.36396798705380673
2021-07-07 05:26:43.030659+00:00,0.36357194061148346
2021-07-07 05:26:43.087510+00:00,0.36256386306415045
2021-07-07 05:26:43.108931+00:00,0.3633114641736481
2021-07-07 05:26:43.126532+00:00,0.34349743929176535
2021-07-07 05:26:43.150115+00:00,0.357174161439486
2021-07-07 05:26:43.170963+00:00,0.35366989976530383
2021-07-07 05:26:43.190448+00:00,0.3504308787764001
2021-07-07 05:26:43.210073+00:00,0.3558504511729612
2021-07-07 05:26:43.229715+00:00,0.3508904712299837
2021-07-07 05:26:43.249226+00:00,0.35458697438005254
2021-07-07 05:26:43.268812+00:00,0.3542041778409736
2021-07-07 05:26:43.288352+00:00,0.35160472522422115
2021-07-07 05:26:43.307910+00:00,0.35636958063224194
2021-07-07 05:26:43.327472+00:00,0.3600149474674628
2021-07-07 05:26:43.347018+00:00,0.3584641426977042
2021-07-07 05:26:43.366607+00:00,0.3498806716582098
2021-07-07 05:26:43.386264+00:00,0.35878834429228607
2021-07-07 05:26:43.405825+00:00,0.3610196371390343
2021-07-07 05:26:43.425382+00:00,0.36185106438975695
2021-07-07 05:26:43.444945+00:00,0.3632170425516953
2021-07-07 05:26:43.464533+00:00,0.3474179195148115
2021-07-07 05:26:43.484079+00:00,0.35135490148850923
2021-07-07 05:26:43.503616+00:00,0.35306687128644626
2021-07-07 05:26:43.523158+00:00,0.36776214650232836
2021-07-07 05:26:43.542734+00:00,0.3622268079532491
2021-07-07 05:26:43.562281+00:00,0.36176094814117243
2021-07-07 05:26:43.581872+00:00,0.3579647239603367
2021-07-07 05:26:43.601411+00:00,0.36190858403746107
2021-07-07 05:26:43.620968+00:00,0.3570836333409864
2021-07-07 05:26:43.640558+00:00,0.3673253718435469
2021-07-07 05:26:43.660049+00:00,0.35940186922162776
2021-07-07 05:26:43.679607+00:00,0.35997512080698024
2021-07-07 05:26:43.699148+00:00,0.34979215028356486
2021-07-07 05:26:43.718714+00:00,0.35885542158367906
2021-07-07 05:26:43.738325+00:00,0.3642840622371503
2021-07-07 05:26:43.757895+00:00,0.36049154553193063
2021-07-07 05:26:43.777431+00:00,0.36740916210677166
2021-07-07 05:26:43.796999+00:00,0.361331239723332
2021-07-07 05:26:43.816577+00:00,0.37285493264807434
2021-07-07 05:26:43.836106+00:00,0.3571098419254222
2021-07-07 05:26:43.855645+00:00,0.3680450092040375
2021-07-07 05:26:43.875209+00:00,0.35884897659043147
2021-07-07 05:26:43.894746+00:00,0.3637727790805684
2021-07-07 05:26:43.914342+00:00,0.36406606323578145
2021-07-07 05:26:43.933910+00:00,0.37301788214507897
2021-07-07 05:26:43.953496+00:00,0.37099931320691154
2021-07-07 05:26:43.973132+00:00,0.3580294099651592
2021-07-07 05:26:43.992657+00:00,0.3650879510474154
2021-07-07 05:26:44.012203+00:00,0.3682436209902352
2021-07-07 05:26:44.031785+00:00,0.3593517752843306
2021-07-07 05:26:44.051405+00:00,0.36442013446021343
2021-07-07 05:26:44.071072+00:00,0.3539364750912231
2021-07-07 05:26:44.090582+00:00,0.3587767902192114
2021-07-07 05:26:44.110176+00:00,0.3552451654843455
2021-07-07 05:26:44.129817+00:00,0.35477676755954585
2021-07-07 05:26:44.149353+00:00,0.35708275511427323
2021-07-07 05:26:44.168905+00:00,0.35106925470624745
2021-07-07 05:26:44.188475+00:00,0.36003323957657024
2021-07-07 05:26:44.208016+00:00,0.3512544758433692
2021-07-07 05:26:44.227620+00:00,0.3526197873063847
2021-07-07 05:26:44.247161+00:00,0.3601179645616142
2021-07-07 05:26:44.266743+00:00,0.358034665360772
2021-07-07 05:26:44.286294+00:00,0.3527617201454829
2021-07-07 05:26:44.305885+00:00,0.3568620321636921
2021-07-07 05:26:44.325438+00:00,0.35536431953700703
2021-07-07 05:26:44.344987+00:00,0.3524345607343298
2021-07-07 05:26:44.364558+00:00,0.3546852683718342
2021-07-07 05:26:44.384072+00:00,0.3518542323178734
2021-07-07 05:26:44.403609+00:00,0.3586804098358315
2021-07-07 05:26:44.423171+00:00,0.361187057907672
2021-07-07 05:26:44.442722+00:00,0.3546998567803489
2021-07-07 05:26:44.462257+00:00,0.35526422730131446
2021-07-07 05:26:44.481872+00:00,0.3512119257656266
2021-07-07 05:26:44.501425+00:00,0.35702179541310924
2021-07-07 05:26:44.521012+00:00,0.36739675883164785
2021-07-07 05:26:44.540595+00:00,0.3565815940286319
2021-07-07 05:26:44.560100+00:00,0.3620626829707807
2021-07-07 05:26:44.579670+00:00,0.35016871533590777
2021-07-07 05:26:44.599202+00:00,0.36025944595527265
2021-07-07 05:26:44.618848+00:00,0.3626252693897655
2021-07-07 05:26:44.638392+00:00,0.3630872132146766
2021-07-07 05:26:44.658995+00:00,0.3612324210255774
2021-07-07 05:26:44.677638+00:00,0.3615543571857488
2021-07-07 05:26:44.697138+00:00,0.3553932194063359
2021-07-07 05:26:44.716664+00:00,0.35359161189145877
2021-07-07 05:26:44.736225+00:00,0.3632847048803459
2021-07-07 05:26:44.755756+00:00,0.3666874216550113
2021-07-07 05:26:44.775344+00:00,0.36123163427363336
2021-07-07 05:26:44.794895+00:00,0.3597524676774296
2021-07-07 05:26:44.814444+00:00,0.3669844650663023
2021-07-07 05:26:44.834043+00:00,0.36493373316261135
2021-07-07 05:26:44.853635+00:00,0.36683660122730394
2021-07-07 05:26:44.873139+00:00,0.36686398296916534
2021-07-07 05:26:44.892744+00:00,0.3595666091282671
2021-07-07 05:26:44.912286+00:00,0.3677595883182382
2021-07-07 05:26:44.931837+00:00,0.36488466725802554
2021-07-07 05:26:44.951390+00:00,0.37119602745719144
2021-07-07 05:26:44.970941+00:00,0.3654593744864127
2021-07-07 05:26:44.990586+00:00,0.35980256030217467
2021-07-07 05:26:45.010166+00:00,0.3633513836494916
2021-07-07 05:26:45.029740+00:00,0.3522741358658056
2021-07-07 05:26:45.049281+00:00,0.3582837702157328
2021-07-07 05:26:45.068958+00:00,0.3568949845542804
2021-07-07 05:26:45.088538+00:00,0.35299092056312165
2021-07-07 05:26:45.108038+00:00,0.3621887126899457
2021-07-07 05:26:45.127585+00:00,0.361776118061986
2021-07-07 05:26:45.147131+00:00,0.35457517284773343
2021-07-07 05:26:45.166686+00:00,0.3558243150769773
2021-07-07 05:26:45.186239+00:00,0.35962776422295323
2021-07-07 05:26:45.205858+00:00,0.3555932479673932
2021-07-07 05:26:45.225661+00:00,0.3610103261681029
2021-07-07 05:26:45.245126+00:00,0.3635527483048368
2021-07-07 05:26:45.264688+00:00,0.36746186468802444
2021-07-07 05:26:45.284238+00:00,0.3631011131902518
2021-07-07 05:26:45.303787+00:00,0.35789909527686714
2021-07-07 05:26:45.323342+00:00,0.3669060800804479
2021-07-07 05:26:45.342893+00:00,0.3687950514852389
2021-07-07 05:26:45.362437+00:00,0.37201293042043587
2021-07-07 05:26:45.382018+00:00,0.37861969203938667
2021-07-07 05:26:45.401610+00:00,0.3624756273185827
2021-07-07 05:26:45.421133+00:00,0.3745177154688414
2021-07-07 05:26:45.440674+00:00,0.36722923358578086
2021-07-07 05:26:45.460221+00:00,0.3712995847021648
2021-07-07 05:26:45.479775+00:00,0.3689444679081122
2021-07-07 05:26:45.499650+00:00,0.3563365796546855
2021-07-07 05:26:45.519164+00:00,0.35476837006700584
2021-07-07 05:26:45.538706+00:00,0.3600740668251465
2021-07-07 05:26:45.558267+00:00,0.3602391794349971
2021-07-07 05:26:45.577891+00:00,0.3601782641970501
2021-07-07 05:26:45.597442+00:00,0.35522088846237637
2021-07-07 05:26:45.616978+00:00,0.363432180193224
2021-07-07 05:26:45.636551+00:00,0.3476661467557634
2021-07-07 05:26:45.656087+00:00,0.344011480041001
2021-07-07 05:26:45.675622+00:00,0.35417031100870106
2021-07-07 05:26:45.695138+00:00,0.31938151856361385
2021-07-07 05:26:45.714745+00:00,0.35747225626613327
2021-07-07 05:26:45.734280+00:00,0.3534953979898465
2021-07-07 05:26:45.753870+00:00,0.34775408207525044
2021-07-07 05:26:45.773422+00:00,0.3527327435892506
2021-07-07 05:26:45.793013+00:00,0.36296713845746426
2021-07-07 05:26:45.812602+00:00,0.3636529306907893
2021-07-07 05:26:45.832122+00:00,0.356497375586413
2021-07-07 05:26:45.851678+00:00,0.3597085253368344
2021-07-07 05:26:45.871218+00:00,0.3634239018006383
2021-07-07 05:26:45.890776+00:00,0.36654820747072275
2021-07-07 05:26:45.910333+00:00,0.3651658138435196
2021-07-07 05:26:45.929905+00:00,0.3703698875448705
2021-07-07 05:26:45.949513+00:00,0.36547599975921813
2021-07-07 05:26:45.969035+00:00,0.3601935007742366
2021-07-07 05:26:45.988693+00:00,0.3645938425152021
2021-07-07 05:26:46.008225+00:00,0.35171483107767865
2021-07-07 05:26:46.027774+00:00,0.36254199536053755
2021-07-07 05:26:46.047338+00:00,0.3576693411518522
2021-07-07 05:26:46.067004+00:00,0.3536956132043484
2021-07-07 05:26:46.086532+00:00,0.3520577469677383
2021-07-07 05:26:46.106131+00:00,0.3495513204094644
2021-07-07 05:26:46.125700+00:00,0.34955423613510966
2021-07-07 05:26:46.145229+00:00,0.34923563334803054
2021-07-07 05:26:46.164774+00:00,0.3548448241133017
2021-07-07 05:26:46.184341+00:00,0.36511900690049
2021-07-07 05:26:46.203961+00:00,0.36146132019899446
2021-07-07 05:26:46.223575+00:00,0.3634020858498201
2021-07-07 05:26:46.243187+00:00,0.36914710888750035
2021-07-07 05:26:46.262759+00:00,0.3623807445215598
2021-07-07 05:26:46.282288+00:00,0.35481297946946644
2021-07-07 05:26:46.301875+00:00,0.36148409370261375
2021-07-07 05:26:46.321408+00:00,0.36711497163695195
2021-07-07 05:26:46.340996+00:00,0.35967648463584606
2021-07-07 05:26:46.360598+00:00,0.3507980421838184
2021-07-07 05:26:46.380125+00:00,0.3597066999654024
2021-07-07 05:26:46.399680+00:00,0.35359296995274103
2021-07-07 05:26:46.419236+00:00,0.35514691607840276
2021-07-07 05:26:46.438772+00:00,0.3538083922125082
2021-07-07 05:26:46.458313+00:00,0.3618140129956274
2021-07-07 05:26:46.477902+00:00,0.3517514975092501
2021-07-07 05:26:46.497534+00:00,0.3522430604000596
2021-07-07 05:26:46.517048+00:00,0.34762479255657247
2021-07-07 05:26:46.536651+00:00,0.34893679313021725
2021-07-07 05:26:46.556210+00:00,0.34580495947860557
2021-07-07 05:26:46.575748+00:00,0.3525784304236435
2021-07-07 05:26:46.595305+00:00,0.35263068159194544
2021-07-07 05:26:46.614870+00:00,0.35919171148566337
2021-07-07 05:26:46.634414+00:00,0.350785889682011
2021-07-07 05:26:46.654006+00:00,0.35825545913495865
2021-07-07 05:26:46.673594+00:00,0.34365580163879095
2021-07-07 05:26:46.693161+00:00,0.35462212790518305
2021-07-07 05:26:46.712718+00:00,0.36181520476619006
2021-07-07 05:26:46.732255+00:00,0.36484961614341876
2021-07-07 05:26:46.751821+00:00,0.356527063208391
2021-07-07 05:26:46.771366+00:00,0.35382501098706975
2021-07-07 05:26:46.790909+00:00,0.35998252568701167
2021-07-07 05:26:46.810462+00:00,0.3572429957325966
2021-07-07 05:26:46.830042+00:00,0.36212744883535136
2021-07-07 05:26:46.849641+00:00,0.3657545482970786
2021-07-07 05:26:46.869165+00:00,0.3659795480624567
2021-07-07 05:26:46.888708+00:00,0.3650378051654377
2021-07-07 05:26:46.908244+00:00,0.36913736575968575
2021-07-07 05:26:46.927793+00:00,0.3628387862398396
2021-07-07 05:26:46.947326+00:00,0.35617791228541956
2021-07-07 05:26:46.966850+00:00,0.36464802700686594
2021-07-07 05:26:46.986508+00:00,0.3684085835047821
2021-07-07 05:26:47.006098+00:00,0.37235060198689085
2021-07-07 05:26:47.025664+00:00,0.3629924092870263
2021-07-07 05:26:47.045189+00:00,0.3623347678597791
2021-07-07 05:26:47.064814+00:00,0.36628267717706775
2021-07-07 05:26:47.084362+00:00,0.36512823993769644
2021-07-07 05:26:47.103883+00:00,0.36660680790187194
2021-07-07 05:26:47.123447+00:00,0.36849539861441966
2021-07-07 05:26:47.142987+00:00,0.36046870932162756
2021-07-07 05:26:47.162539+00:00,0.3587348318744641
2021-07-07 05:26:47.182117+00:00,0.365731397613057
2021-07-07 05:26:47.201698+00:00,0.36487819447042874
2021-07-07 05:26:47.221219+00:00,0.35850987768818865
2021-07-07 05:26:47.240832+00:00,0.35678092886251644
2021-07-07 05:26:47.260395+00:00,0.3491098680931263
2021-07-07 05:26:47.279959+00:00,0.3535736794502668
2021-07-07 05:26:47.299521+00:00,0.3555725225604476
2021-07-07 05:26:47.319065+00:00,0.34748896845799293
2021-07-07 05:26:47.338612+00:00,0.35954654886398235
2021-07-07 05:26:47.358198+00:00,0.3569050893444923
2021-07-07 05:26:47.377787+00:00,0.353482090635438
2021-07-07 05:26:47.397353+00:00,0.34376939421653
2021-07-07 05:26:47.416894+00:00,0.35344283102080315
2021-07-07 05:26:47.436453+00:00,0.35283741468274027
2021-07-07 05:26:47.455991+00:00,0.3479653741394394
2021-07-07 05:26:47.475520+00:00,0.3495944089941943
2021-07-07 05:26:47.495116+00:00,0.354962787345378
2021-07-07 05:26:47.514669+00:00,0.35673214265047665
2021-07-07 05:26:47.534224+00:00,0.35184679563696475
2021-07-07 05:26:47.553789+00:00,0.35557282573335103
2021-07-07 05:26:47.573333+00:00,0.35785103660601575
2021-07-07 05:26:47.592875+00:00,0.3537719389663347
2021-07-07 05:26:47.612416+00:00,0.3557683459781098
2021-07-07 05:26:47.632061+00:00,0.35783161962017834
2021-07-07 05:26:47.651603+00:00,0.35805634305231915
2021-07-07 05:26:47.671157+00:00,0.36594990422187573
2021-07-07 05:26:47.690690+00:00,0.35680490747746174
2021-07-07 05:26:47.710226+00:00,0.35174851641478183
2021-07-07 05:26:47.729809+00:00,0.35398896875467745
2021-07-07 05:26:47.749351+00:00,0.35170602610703167
2021-07-07 05:26:47.768922+00:00,0.3560187337767495
2021-07-07 05:26:47.788452+00:00,0.35933159393518405
2021-07-07 05:26:47.808000+00:00,0.36258297257317534
2021-07-07 05:26:47.827550+00:00,0.3659217041936704
2021-07-07 05:26:47.847102+00:00,0.36058635470577644
2021-07-07 05:26:47.866641+00:00,0.35014618547115434
2021-07-07 05:26:47.886216+00:00,0.3554988714468726
2021-07-07 05:26:47.905820+00:00,0.35494224600630453
2021-07-07 05:26:47.925368+00:00,0.36168126852243815
2021-07-07 05:26:47.944932+00:00,0.3596622343254849
2021-07-07 05:26:47.964455+00:00,0.3631759479921544
2021-07-07 05:26:47.984089+00:00,0.36541992665972667
2021-07-07 05:26:48.003624+00:00,0.3593552659973136
2021-07-07 05:26:48.023166+00:00,0.3553746884627548
2021-07-07 05:26:48.042728+00:00,0.3553082779784339
2021-07-07 05:26:48.062262+00:00,0.3606818997399232
2021-07-07 05:26:48.081963+00:00,0.368086225767822
2021-07-07 05:26:48.101559+00:00,0.36851217944594455
2021-07-07 05:26:48.121681+00:00,0.362130479799754
2021-07-07 05:26:48.142148+00:00,0.3719315738143241
2021-07-07 05:26:48.162206+00:00,0.35990691796629865
2021-07-07 05:26:48.182127+00:00,0.3654274357516141
2021-07-07 05:26:48.202064+00:00,0.35785278928632097
2021-07-07 05:26:48.222209+00:00,0.3533840443483548
2021-07-07 05:26:48.242073+00:00,0.3570667270973312
2021-07-07 05:26:48.261906+00:00,0.36036984446537706
2021-07-07 05:26:48.281820+00:00,0.35740799039752874
2021-07-07 05:26:48.301655+00:00,0.36580076489805213
2021-07-07 05:26:48.321626+00:00,0.3510872313257775
2021-07-07 05:26:48.341532+00:00,0.35359806956486634
2021-07-07 05:26:48.361373+00:00,0.3543044312452217
2021-07-07 05:26:48.381267+00:00,0.37015986762478725
2021-07-07 05:26:48.401170+00:00,0.35969882624217725
2021-07-07 05:26:48.421103+00:00,0.36847603721273386
2021-07-07 05:26:48.442569+00:00,0.35915427659990357
2021-07-07 05:26:48.460939+00:00,0.3597343792300091
2021-07-07 05:26:48.480843+00:00,0.3592860999259504
2021-07-07 05:26:48.500713+00:00,0.36526477574493826
2021-07-07 05:26:48.520679+00:00,0.3638823271333743
2021-07-07 05:26:48.540686+00:00,0.35820293410300263
2021-07-07 05:26:48.560563+00:00,0.3571606893262471
2021-07-07 05:26:48.580354+00:00,0.3581561748734761
2021-07-07 05:26:48.600198+00:00,0.3661323886246613
2021-07-07 05:26:48.620151+00:00,0.3631841510859195
2021-07-07 05:26:48.640000+00:00,0.3588858152671961
2021-07-07 05:26:48.659945+00:00,0.3668198238917848
2021-07-07 05:26:48.679821+00:00,0.36914777257894976
2021-07-07 05:26:48.699708+00:00,0.36302286153904967
2021-07-07 05:26:48.719606+00:00,0.3611922402267247
2021-07-07 05:26:48.739439+00:00,0.35559390939665997
2021-07-07 05:26:48.759367+00:00,0.36309074898708177
2021-07-07 05:26:48.779231+00:00,0.3606672544049432
2021-07-07 05:26:48.799189+00:00,0.3631085892677286
2021-07-07 05:26:48.819114+00:00,0.3573609077669241
2021-07-07 05:26:48.839131+00:00,0.3579225335180785
2021-07-07 05:26:48.859323+00:00,0.3516548916196105
2021-07-07 05:26:48.879190+00:00,0.36769314924268043
2021-07-07 05:26:48.899162+00:00,0.356224435995062
2021-07-07 05:26:48.919130+00:00,0.3625585381700451
2021-07-07 05:26:48.939067+00:00,0.359965946167134
2021-07-07 05:26:48.959039+00:00,0.3655967516267069
2021-07-07 05:26:48.979118+00:00,0.35924019095863985
2021-07-07 05:26:48.999049+00:00,0.3662579276957702
2021-07-07 05:26:49.019139+00:00,0.3621272323369233
2021-07-07 05:26:49.039069+00:00,0.3688171330076736
2021-07-07 05:26:49.059036+00:00,0.35400491465514994
2021-07-07 05:26:49.079125+00:00,0.3600602677330561
2021-07-07 05:26:49.099032+00:00,0.35651670031009763
2021-07-07 05:26:49.118966+00:00,0.3574397957698611
2021-07-07 05:26:49.138933+00:00,0.36162100270863695
2021-07-07 05:26:49.158821+00:00,0.35798246381631604
2021-07-07 05:26:49.178810+00:00,0.3548841495474263
2021-07-07 05:26:49.198742+00:00,0.3629487782043081
2021-07-07 05:26:49.218631+00:00,0.3630243732864228
2021-07-07 05:26:49.238614+00:00,0.3601588910467157
2021-07-07 05:26:49.258616+00:00,0.3587315536721018
2021-07-07 05:26:49.278613+00:00,0.3575408961223877
2021-07-07 05:26:49.298573+00:00,0.35828223846571017
2021-07-07 05:26:49.318560+00:00,0.35103835175091624
2021-07-07 05:26:49.338552+00:00,0.3602669265974883
2021-07-07 05:26:49.358509+00:00,0.3627134687325521
2021-07-07 05:26:49.378412+00:00,0.3578004242591113
2021-07-07 05:26:49.398406+00:00,0.36077744663434824
2021-07-07 05:26:49.418304+00:00,0.36179581092102214
2021-07-07 05:26:49.438219+00:00,0.3619263472034055
2021-07-07 05:26:49.458095+00:00,0.358793151551141
2021-07-07 05:26:49.477913+00:00,0.35856366965993647
2021-07-07 05:26:49.497847+00:00,0.3563817627208216
2021-07-07 05:26:49.517725+00:00,0.3616392135817133
2021-07-07 05:26:49.537632+00:00,0.359361292851637
2021-07-07 05:26:49.557490+00:00,0.35533122519699845
2021-07-07 05:26:49.577399+00:00,0.3553520474121403
2021-07-07 05:26:49.597262+00:00,0.3629347373840096
2021-07-07 05:26:49.617212+00:00,0.3631119089206522
2021-07-07 05:26:49.637074+00:00,0.36576762349885483
2021-07-07 05:26:49.656989+00:00,0.35776687046175754
2021-07-07 05:26:49.676885+00:00,0.3602124367647514
2021-07-07 05:26:49.696810+00:00,0.3394755785030788
2021-07-07 05:26:49.716682+00:00,0.3592166204395337
2021-07-07 05:26:49.736665+00:00,0.3622594617121822
2021-07-07 05:26:49.756428+00:00,0.3572956618824248
2021-07-07 05:26:49.776331+00:00,0.3538035449228852
2021-07-07 05:26:49.796235+00:00,0.3503484545420459
2021-07-07 05:26:49.816132+00:00,0.3586747267371929
2021-07-07 05:26:49.836040+00:00,0.3621949629688409
2021-07-07 05:26:49.855897+00:00,0.35651694770375225
2021-07-07 05:26:49.875780+00:00,0.3602174426648438
2021-07-07 05:26:49.895689+00:00,0.3588750835597256
2021-07-07 05:26:49.915572+00:00,0.3643503429393199
2021-07-07 05:26:49.935468+00:00,0.36454782237725686
2021-07-07 05:26:49.955355+00:00,0.36417213237698465
2021-07-07 05:26:49.975335+00:00,0.35777325277331734
2021-07-07 05:26:49.995220+00:00,0.3684128396242455
2021-07-07 05:26:50.015156+00:00,0.36956123281534825
2021-07-07 05:26:50.035079+00:00,0.3624113833753019
2021-07-07 05:26:50.055005+00:00,0.3603985604854715
2021-07-07 05:26:50.075105+00:00,0.363381050689218
2021-07-07 05:26:50.095043+00:00,0.3726838391988577
2021-07-07 05:26:50.114942+00:00,0.3643046955503045
2021-07-07 05:26:50.134876+00:00,0.37145042091778546
2021-07-07 05:26:50.154831+00:00,0.3722697403765179
2021-07-07 05:26:50.174712+00:00,0.3759056833834786
2021-07-07 05:26:50.194712+00:00,0.3789157093602745
2021-07-07 05:26:50.214693+00:00,0.39410959846215365
2021-07-07 05:26:50.234682+00:00,0.40556504287228706
2021-07-07 05:26:50.254623+00:00,0.42697048422578354
