time,value
2021-07-07 04:26:38.384451+00:00,0.40352388727310806
2021-07-07 04:26:38.404345+00:00,0.3978770196932716
2021-07-07 04:26:38.424252+00:00,0.40246788393609745
2021-07-07 04:26:38.444220+00:00,0.408376664367591
2021-07-07 04:26:38.464080+00:00,0.3971926822085221
2021-07-07 04:26:38.483941+00:00,0.40166883224865735
2021-07-07 04:26:38.503855+00:00,0.4042969730284905
2021-07-07 04:26:38.523745+00:00,0.4036053587354856
2021-07-07 04:26:38.543649+00:00,0.40327840209959176
2021-07-07 04:26:38.563492+00:00,0.4035466183726485
2021-07-07 04:26:38.583446+00:00,0.402062134004186
2021-07-07 04:26:38.603295+00:00,0.40024085298729817
2021-07-07 04:26:38.623229+00:00,0.40569968548176133
2021-07-07 04:26:38.643194+00:00,0.40668346954357515
2021-07-07 04:26:38.663176+00:00,0.40111334009229865
2021-07-07 04:26:38.683060+00:00,0.4213406004647547
2021-07-07 04:26:38.702973+00:00,0.40106955556362045
2021-07-07 04:26:38.722945+00:00,0.3993508282200001
2021-07-07 04:26:38.742913+00:00,0.40221790462384943
2021-07-07 04:26:38.762837+00:00,0.40561484144444226
2021-07-07 04:26:38.782806+00:00,0.398723490153264
2021-07-07 04:26:38.802780+00:00,0.4049823003539785
2021-07-07 04:26:38.822715+00:00,0.3932947118891888
2021-07-07 04:26:38.842720+00:00,0.4149477899688105
2021-07-07 04:26:38.862635+00:00,0.39736326050605136
2021-07-07 04:26:38.882563+00:00,0.4041212461625842
2021-07-07 04:26:38.902531+00:00,0.4048450953142449
2021-07-07 04:26:38.922501+00:00,0.40178729248197986
2021-07-07 04:26:38.942439+00:00,0.4047957104515808
2021-07-07 04:26:38.962288+00:00,0.39234292500311513
2021-07-07 04:26:38.982399+00:00,0.40582911576179453
2021-07-07 04:26:39.002250+00:00,0.4026951735494231
2021-07-07 04:26:39.022100+00:00,0.40701113400004185
2021-07-07 04:26:39.042058+00:00,0.4044986931993724
2021-07-07 04:26:39.061909+00:00,0.3955067893222568
2021-07-07 04:26:39.081796+00:00,0.40336181822279615
2021-07-07 04:26:39.101678+00:00,0.40258338266749166
2021-07-07 04:26:39.121579+00:00,0.39848503259219165
2021-07-07 04:26:39.141620+00:00,0.4006447538655661
2021-07-07 04:26:39.161481+00:00,0.39177000752992824
2021-07-07 04:26:39.181394+00:00,0.4027119893919227
2021-07-07 04:26:39.201286+00:00,0.3974675201824673
2021-07-07 04:26:39.221215+00:00,0.40195884664975345
2021-07-07 04:26:39.241139+00:00,0.40296102987758015
2021-07-07 04:26:39.261091+00:00,0.398245989308116
2021-07-07 04:26:39.280953+00:00,0.3976554785238096
2021-07-07 04:26:39.300840+00:00,0.3996292336654065
2021-07-07 04:26:39.320708+00:00,0.4027973718881493
2021-07-07 04:26:39.340648+00:00,0.40215260138410147
2021-07-07 04:26:39.360613+00:00,0.4126704651413765
2021-07-07 04:26:39.380432+00:00,0.3975991619709478
2021-07-07 04:26:39.400320+00:00,0.40230792286506123
2021-07-07 04:26:39.420191+00:00,0.4058224508328735
2021-07-07 04:26:39.440135+00:00,0.39545363622048035
2021-07-07 04:26:39.460119+00:00,0.39977144020052263
2021-07-07 04:26:39.479985+00:00,0.4028446663417552
2021-07-07 04:26:39.499931+00:00,0.4007776016695544
2021-07-07 04:26:39.519819+00:00,0.39403001865340165
2021-07-07 04:26:39.539689+00:00,0.4029922311906274
2021-07-07 04:26:39.559641+00:00,0.3925596754634893
2021-07-07 04:26:39.579479+00:00,0.3978630291947218
2021-07-07 04:26:39.599383+00:00,0.4032778431801083
2021-07-07 04:26:39.619274+00:00,0.40737406790319886
2021-07-07 04:26:39.639182+00:00,0.40400337325324404
2021-07-07 04:26:39.659170+00:00,0.4012599052982992
2021-07-07 04:26:39.679116+00:00,0.3973475748007027
2021-07-07 04:26:39.699051+00:00,0.3849175693573885
2021-07-07 04:26:39.719012+00:00,0.40053943725930413
2021-07-07 04:26:39.738961+00:00,0.39975947718597
2021-07-07 04:26:39.758894+00:00,0.4037996825159723
2021-07-07 04:26:39.778865+00:00,0.39670096243896363
2021-07-07 04:26:39.798797+00:00,0.4235716831895164
2021-07-07 04:26:39.818752+00:00,0.4034003738223355
2021-07-07 04:26:39.838687+00:00,0.4007061696555221
2021-07-07 04:26:39.858624+00:00,0.40401610809471455
2021-07-07 04:26:39.878578+00:00,0.4029625863526291
2021-07-07 04:26:39.898692+00:00,0.40223135382513386
2021-07-07 04:26:39.918533+00:00,0.4000827204466597
2021-07-07 04:26:39.938435+00:00,0.4209120663511561
2021-07-07 04:26:39.958430+00:00,0.40355601643390226
2021-07-07 04:26:39.978473+00:00,0.39599571058282945
2021-07-07 04:26:39.998337+00:00,0.4043780463872885
2021-07-07 04:26:40.018225+00:00,0.3983152053336654
2021-07-07 04:26:40.039611+00:00,0.40113835767724837
2021-07-07 04:26:40.058043+00:00,0.39359012487612044
2021-07-07 04:26:40.078006+00:00,0.40774929699510215
2021-07-07 04:26:40.097805+00:00,0.4034197352634103
2021-07-07 04:26:40.117703+00:00,0.4065269029227956
2021-07-07 04:26:40.137866+00:00,0.4021537710876277
2021-07-07 04:26:40.157711+00:00,0.4015350833986988
2021-07-07 04:26:40.177579+00:00,0.40575842813181345
2021-07-07 04:26:40.197507+00:00,0.3997662186828697
2021-07-07 04:26:40.217439+00:00,0.3988299742998262
2021-07-07 04:26:40.237419+00:00,0.39950738616451137
2021-07-07 04:26:40.257312+00:00,0.4010500806632509
2021-07-07 04:26:40.277217+00:00,0.4029830145303894
2021-07-07 04:26:40.297122+00:00,0.40434198347438527
2021-07-07 04:26:40.316969+00:00,0.40169244902039175
2021-07-07 04:26:40.336865+00:00,0.4006919110738324
2021-07-07 04:26:40.356732+00:00,0.4095373794905662
2021-07-07 04:26:40.376725+00:00,0.39946165923652804
2021-07-07 04:26:40.396723+00:00,0.41662595742464253
2021-07-07 04:26:40.416570+00:00,0.39833132038542995
2021-07-07 04:26:40.436329+00:00,0.40247803766168416
2021-07-07 04:26:40.456290+00:00,0.38826023592430886
2021-07-07 04:26:40.476174+00:00,0.4050550831677095
2021-07-07 04:26:40.496070+00:00,0.3936458199955895
2021-07-07 04:26:40.515919+00:00,0.42519495857782696
2021-07-07 04:26:40.535828+00:00,0.39373033106429595
2021-07-07 04:26:40.555736+00:00,0.39809417880697534
2021-07-07 04:26:40.575605+00:00,0.4192701992748829
2021-07-07 04:26:40.595512+00:00,0.4000978335357492
2021-07-07 04:26:40.615399+00:00,0.3989634263939491
2021-07-07 04:26:40.635407+00:00,0.39951857178359057
2021-07-07 04:26:40.655247+00:00,0.4031104240775721
2021-07-07 04:26:40.675211+00:00,0.3988600245700239
2021-07-07 04:26:40.695182+00:00,0.4028553457508043
2021-07-07 04:26:40.715137+00:00,0.39980740063185427
2021-07-07 04:26:40.735006+00:00,0.39245680883378753
2021-07-07 04:26:40.755000+00:00,0.4030330105586887
2021-07-07 04:26:40.774916+00:00,0.40533223015200753
2021-07-07 04:26:40.794796+00:00,0.40726916799581087
2021-07-07 04:26:40.814801+00:00,0.3952987700461513
2021-07-07 04:26:40.834795+00:00,0.40308844637374563
2021-07-07 04:26:40.854743+00:00,0.40192754073340137
2021-07-07 04:26:40.874679+00:00,0.40412987912303644
2021-07-07 04:26:40.894711+00:00,0.39927732467546917
2021-07-07 04:26:40.914631+00:00,0.3869790950426134
2021-07-07 04:26:40.934582+00:00,0.40051976530503464
2021-07-07 04:26:40.954511+00:00,0.40532616150453454
2021-07-07 04:26:40.974757+00:00,0.39911667416934615
2021-07-07 04:26:40.994702+00:00,0.40143900856792686
2021-07-07 04:26:41.014677+00:00,0.4116566389601898
2021-07-07 04:26:41.034605+00:00,0.39918038729376476
2021-07-07 04:26:41.054622+00:00,0.4039706731929931
2021-07-07 04:26:41.074591+00:00,0.40519352314665646
2021-07-07 04:26:41.094619+00:00,0.39740666426218874
2021-07-07 04:26:41.114550+00:00,0.3964974748973819
2021-07-07 04:26:41.134635+00:00,0.4040607132597774
2021-07-07 04:26:41.154549+00:00,0.3948241765647084
2021-07-07 04:26:41.174520+00:00,0.4048469592327452
2021-07-07 04:26:41.194402+00:00,0.3969672041869454
2021-07-07 04:26:41.214399+00:00,0.39407585361196645
2021-07-07 04:26:41.234270+00:00,0.3879895601688273
2021-07-07 04:26:41.254181+00:00,0.40212023823727155
2021-07-07 04:26:41.274099+00:00,0.3999368020075172
2021-07-07 04:26:41.293925+00:00,0.39983458329664284
2021-07-07 04:26:41.313762+00:00,0.40146578783253756
2021-07-07 04:26:41.333696+00:00,0.3928348609785033
2021-07-07 04:26:41.353574+00:00,0.39441302311156007
2021-07-07 04:26:41.373492+00:00,0.39805547854539075
2021-07-07 04:26:41.393347+00:00,0.40169886532077737
2021-07-07 04:26:41.413202+00:00,0.39385466253429074
2021-07-07 04:26:41.433084+00:00,0.40372150301909854
2021-07-07 04:26:41.453002+00:00,0.39924215108127054
2021-07-07 04:26:41.472845+00:00,0.4048791044250123
2021-07-07 04:26:41.492745+00:00,0.40179256090674453
2021-07-07 04:26:41.512649+00:00,0.38406720818106826
2021-07-07 04:26:41.532560+00:00,0.39541229824070984
2021-07-07 04:26:41.552367+00:00,0.3947075246305801
2021-07-07 04:26:41.572290+00:00,0.400340324224278
2021-07-07 04:26:41.592125+00:00,0.40428943444022875
2021-07-07 04:26:41.612084+00:00,0.4008293152951765
2021-07-07 04:26:41.631919+00:00,0.39914414939968745
2021-07-07 04:26:41.651852+00:00,0.404311322621566
2021-07-07 04:26:41.671695+00:00,0.3949626544371
2021-07-07 04:26:41.691586+00:00,0.40043747027469845
2021-07-07 04:26:41.711462+00:00,0.4023458243849438
2021-07-07 04:26:41.731435+00:00,0.4030610941284212
2021-07-07 04:26:41.751404+00:00,0.40315931044687536
2021-07-07 04:26:41.771276+00:00,0.40802125140732565
2021-07-07 04:26:41.791196+00:00,0.4004975720275967
2021-07-07 04:26:41.811172+00:00,0.3986791727692832
2021-07-07 04:26:41.831071+00:00,0.40385986629027654
2021-07-07 04:26:41.851036+00:00,0.39609555513789857
2021-07-07 04:26:41.870995+00:00,0.39892687400073723
2021-07-07 04:26:41.890952+00:00,0.39866567747926335
2021-07-07 04:26:41.910852+00:00,0.4036680235044634
2021-07-07 04:26:41.930839+00:00,0.3989933683659417
2021-07-07 04:26:41.950740+00:00,0.39499503338649716
2021-07-07 04:26:41.970676+00:00,0.38930319854838086
2021-07-07 04:26:41.990743+00:00,0.39758989423776864
2021-07-07 04:26:42.010648+00:00,0.3987206636230433
2021-07-07 04:26:42.030511+00:00,0.40162823157741295
2021-07-07 04:26:42.050547+00:00,0.3892676272180876
2021-07-07 04:26:42.070486+00:00,0.39975719730856635
2021-07-07 04:26:42.090429+00:00,0.40306004862799294
2021-07-07 04:26:42.110314+00:00,0.40418567366991126
2021-07-07 04:26:42.130447+00:00,0.38621214636518103
2021-07-07 04:26:42.150269+00:00,0.39611891042968406
2021-07-07 04:26:42.170197+00:00,0.4016253766882766
2021-07-07 04:26:42.190075+00:00,0.4039712796722064
2021-07-07 04:26:42.210049+00:00,0.4011051064247375
2021-07-07 04:26:42.230028+00:00,0.39916182683217594
2021-07-07 04:26:42.249866+00:00,0.39544798596022723
2021-07-07 04:26:42.269746+00:00,0.3911358976110478
2021-07-07 04:26:42.289630+00:00,0.40505140562649583
2021-07-07 04:26:42.309606+00:00,0.3966119448529003
2021-07-07 04:26:42.329481+00:00,0.3845236544089324
2021-07-07 04:26:42.349372+00:00,0.3999151399984752
2021-07-07 04:26:42.369343+00:00,0.3979480237417948
2021-07-07 04:26:42.389217+00:00,0.4045016974006414
2021-07-07 04:26:42.409107+00:00,0.39830851309004184
2021-07-07 04:26:42.428980+00:00,0.43085483912798295
2021-07-07 04:26:42.448882+00:00,0.4086750117146875
2021-07-07 04:26:42.468788+00:00,0.40819232231878155
2021-07-07 04:26:42.488678+00:00,0.38294291898401783
2021-07-07 04:26:42.508740+00:00,0.40603038851790396
2021-07-07 04:26:42.528813+00:00,0.4176532739007322
2021-07-07 04:26:42.548657+00:00,0.4020884574319437
2021-07-07 04:26:42.568565+00:00,0.4048405686193024
2021-07-07 04:26:42.588450+00:00,0.4065199360425021
2021-07-07 04:26:42.608294+00:00,0.40892873657888124
2021-07-07 04:26:42.628231+00:00,0.40565156427653526
2021-07-07 04:26:42.648098+00:00,0.4038688688175904
2021-07-07 04:26:42.667948+00:00,0.4094860715579957
2021-07-07 04:26:42.687818+00:00,0.3995690748794256
2021-07-07 04:26:42.707750+00:00,0.40459055352294127
2021-07-07 04:26:42.727643+00:00,0.4064798440267365
2021-07-07 04:26:42.747630+00:00,0.40371985237290475
2021-07-07 04:26:42.767600+00:00,0.4249387922983733
2021-07-07 04:26:42.787442+00:00,0.4057099274111986
2021-07-07 04:26:42.807317+00:00,0.40639967224396234
2021-07-07 04:26:42.827237+00:00,0.3987304703681423
2021-07-07 04:26:42.847179+00:00,0.39901038933842314
2021-07-07 04:26:42.867107+00:00,0.4063386346386472
2021-07-07 04:26:42.887014+00:00,0.402570943313101
2021-07-07 04:26:42.906980+00:00,0.4094313822852372
2021-07-07 04:26:42.926939+00:00,0.40400220890485244
2021-07-07 04:26:42.946864+00:00,0.4007545912400755
2021-07-07 04:26:42.966820+00:00,0.4033233318319187
2021-07-07 04:26:42.986860+00:00,0.396194236707199
2021-07-07 04:26:43.006795+00:00,0.39733260374653373
2021-07-07 04:26:43.026731+00:00,0.4057673160815199
2021-07-07 04:26:43.046744+00:00,0.4013444734887975
2021-07-07 04:26:43.066718+00:00,0.4071838086171895
2021-07-07 04:26:43.086621+00:00,0.39371492377099454
2021-07-07 04:26:43.106592+00:00,0.4000368633013713
2021-07-07 04:26:43.126559+00:00,0.40370868605963883
2021-07-07 04:26:43.146633+00:00,0.4016803236405787
2021-07-07 04:26:43.166529+00:00,0.40479660621106994
2021-07-07 04:26:43.186470+00:00,0.4091313109504087
2021-07-07 04:26:43.206362+00:00,0.4036005996031225
2021-07-07 04:26:43.226725+00:00,0.40572632845305967
2021-07-07 04:26:43.246304+00:00,0.39827049802866393
2021-07-07 04:26:43.266313+00:00,0.40620278039422625
2021-07-07 04:26:43.286193+00:00,0.40592038529741276
2021-07-07 04:26:43.306054+00:00,0.4120993875268441
2021-07-07 04:26:43.325926+00:00,0.39915200613300195
2021-07-07 04:26:43.345798+00:00,0.3940708053129539
2021-07-07 04:26:43.365636+00:00,0.39545326449531304
2021-07-07 04:26:43.385507+00:00,0.4047749137483696
2021-07-07 04:26:43.405407+00:00,0.3958706404875209
2021-07-07 04:26:43.425323+00:00,0.410944096441353
2021-07-07 04:26:43.445221+00:00,0.40676719926759086
2021-07-07 04:26:43.465058+00:00,0.4121334400409654
2021-07-07 04:26:43.485004+00:00,0.41158540450312375
2021-07-07 04:26:43.505032+00:00,0.40509495331341766
2021-07-07 04:26:43.525029+00:00,0.405592298743455
2021-07-07 04:26:43.544861+00:00,0.4028185626308699
2021-07-07 04:26:43.564739+00:00,0.4052582638269083
2021-07-07 04:26:43.584667+00:00,0.4044621564497722
2021-07-07 04:26:43.604432+00:00,0.40736321827086946
2021-07-07 04:26:43.639861+00:00,0.3987068993634297
2021-07-07 04:26:43.660749+00:00,0.40937766719741814
2021-07-07 04:26:43.680654+00:00,0.40215240643318306
2021-07-07 04:26:43.700472+00:00,0.4016653188912381
2021-07-07 04:26:43.720320+00:00,0.4120759866820682
2021-07-07 04:26:43.739834+00:00,0.39809703440241806
2021-07-07 04:26:43.759553+00:00,0.4006146173069575
2021-07-07 04:26:43.779345+00:00,0.3973594377890124
2021-07-07 04:26:43.798993+00:00,0.4038224708953181
2021-07-07 04:26:43.818739+00:00,0.4052377326952662
2021-07-07 04:26:43.838892+00:00,0.39747385675035285
2021-07-07 04:26:43.858894+00:00,0.3988294582901319
2021-07-07 04:26:43.878765+00:00,0.4041121522547918
2021-07-07 04:26:43.900331+00:00,0.4064127178128165
2021-07-07 04:26:43.918843+00:00,0.4035662156325775
2021-07-07 04:26:43.938791+00:00,0.41007350267970255
2021-07-07 04:26:43.958717+00:00,0.4063251284378066
2021-07-07 04:26:43.978788+00:00,0.40152453972329016
2021-07-07 04:26:43.998634+00:00,0.4016972063632009
2021-07-07 04:26:44.018639+00:00,0.398789477794989
2021-07-07 04:26:44.038681+00:00,0.40315960214287344
2021-07-07 04:26:44.058566+00:00,0.40681299635090323
2021-07-07 04:26:44.078527+00:00,0.40547485347429385
2021-07-07 04:26:44.098481+00:00,0.39818803347162507
2021-07-07 04:26:44.118388+00:00,0.4032471014154969
2021-07-07 04:26:44.138444+00:00,0.40945388116367887
2021-07-07 04:26:44.158269+00:00,0.3957409991395888
2021-07-07 04:26:44.178145+00:00,0.4020194035118206
2021-07-07 04:26:44.198003+00:00,0.4040042707695057
2021-07-07 04:26:44.217839+00:00,0.3997355500828017
2021-07-07 04:26:44.237823+00:00,0.4022179777185501
2021-07-07 04:26:44.257726+00:00,0.3984997636134807
2021-07-07 04:26:44.277584+00:00,0.404623227706962
2021-07-07 04:26:44.297524+00:00,0.4014749660937778
2021-07-07 04:26:44.317354+00:00,0.3984496906762509
2021-07-07 04:26:44.337314+00:00,0.3952698374528469
2021-07-07 04:26:44.357178+00:00,0.402951666580497
2021-07-07 04:26:44.377058+00:00,0.3925860369396752
2021-07-07 04:26:44.396901+00:00,0.3876988785126932
2021-07-07 04:26:44.416821+00:00,0.3973963316388313
2021-07-07 04:26:44.436789+00:00,0.41110167452833374
2021-07-07 04:26:44.456672+00:00,0.3997098317529855
2021-07-07 04:26:44.476607+00:00,0.3957921328172151
2021-07-07 04:26:44.496362+00:00,0.39668705398588444
2021-07-07 04:26:44.516257+00:00,0.39100939835252047
2021-07-07 04:26:44.536209+00:00,0.3990701166461854
2021-07-07 04:26:44.556090+00:00,0.39930520607675535
2021-07-07 04:26:44.575957+00:00,0.401359148394552
2021-07-07 04:26:44.595857+00:00,0.403024645896501
2021-07-07 04:26:44.615730+00:00,0.3990044947115258
2021-07-07 04:26:44.635571+00:00,0.39647691029869575
2021-07-07 04:26:44.655398+00:00,0.39640749690186233
2021-07-07 04:26:44.675371+00:00,0.4005120577460809
2021-07-07 04:26:44.695202+00:00,0.39914260258709544
2021-07-07 04:26:44.715120+00:00,0.3945569358153522
2021-07-07 04:26:44.735068+00:00,0.39903433536476535
2021-07-07 04:26:44.754966+00:00,0.398336462302913
2021-07-07 04:26:44.774908+00:00,0.40254445667528455
2021-07-07 04:26:44.794846+00:00,0.3931906418011497
2021-07-07 04:26:44.814795+00:00,0.4162731382157634
2021-07-07 04:26:44.834688+00:00,0.402570918969565
2021-07-07 04:26:44.854655+00:00,0.4039192404429381
2021-07-07 04:26:44.874574+00:00,0.4082867120051791
2021-07-07 04:26:44.894526+00:00,0.4023895674591975
2021-07-07 04:26:44.914446+00:00,0.4008165281023227
2021-07-07 04:26:44.934399+00:00,0.39802179739305743
2021-07-07 04:26:44.954271+00:00,0.40528031731136416
2021-07-07 04:26:44.974289+00:00,0.39976886622147056
2021-07-07 04:26:44.994188+00:00,0.3955059716363332
2021-07-07 04:26:45.014014+00:00,0.4062281359039524
2021-07-07 04:26:45.033859+00:00,0.4013288457113443
2021-07-07 04:26:45.053721+00:00,0.39800842754896537
2021-07-07 04:26:45.073618+00:00,0.4217518066351347
2021-07-07 04:26:45.093483+00:00,0.39932268004710175
2021-07-07 04:26:45.113361+00:00,0.3973174101395508
2021-07-07 04:26:45.133406+00:00,0.40759852551254405
2021-07-07 04:26:45.153244+00:00,0.3955363983251099
2021-07-07 04:26:45.173149+00:00,0.3957174481874663
2021-07-07 04:26:45.193046+00:00,0.39768216756600994
2021-07-07 04:26:45.213040+00:00,0.3944069603848289
2021-07-07 04:26:45.233030+00:00,0.3972611690059828
2021-07-07 04:26:45.253026+00:00,0.40170520833068624
2021-07-07 04:26:45.272899+00:00,0.4274823832627493
2021-07-07 04:26:45.292777+00:00,0.3964620793972609
2021-07-07 04:26:45.312654+00:00,0.39917508439280125
2021-07-07 04:26:45.332584+00:00,0.4015729846491171
2021-07-07 04:26:45.352436+00:00,0.40501441060782023
2021-07-07 04:26:45.372314+00:00,0.40013917728710346
2021-07-07 04:26:45.392147+00:00,0.4023777066389241
2021-07-07 04:26:45.412058+00:00,0.4035320473023178
2021-07-07 04:26:45.431941+00:00,0.39653089009558895
2021-07-07 04:26:45.451860+00:00,0.40020341327879755
2021-07-07 04:26:45.471740+00:00,0.4051514373663261
2021-07-07 04:26:45.491598+00:00,0.40537265324636784
2021-07-07 04:26:45.511494+00:00,0.40490154161227887
2021-07-07 04:26:45.531338+00:00,0.4053424088348023
2021-07-07 04:26:45.551272+00:00,0.4030933817367882
2021-07-07 04:26:45.571208+00:00,0.40671949350873265
2021-07-07 04:26:45.591122+00:00,0.4076011943063955
2021-07-07 04:26:45.611048+00:00,0.4037823780206363
2021-07-07 04:26:45.630997+00:00,0.4065399926206523
2021-07-07 04:26:45.650911+00:00,0.4035707809046637
2021-07-07 04:26:45.670855+00:00,0.40149390779935873
2021-07-07 04:26:45.721489+00:00,0.4092372661427598
2021-07-07 04:26:45.740377+00:00,0.40405336429734134
2021-07-07 04:26:45.759230+00:00,0.3977252654785714
2021-07-07 04:26:45.779083+00:00,0.40600082068882576
2021-07-07 04:26:45.800786+00:00,0.39984379900156014
2021-07-07 04:26:45.820313+00:00,0.4064744434770777
2021-07-07 04:26:45.839863+00:00,0.4002906773833236
2021-07-07 04:26:45.859412+00:00,0.40507366391805827
2021-07-07 04:26:45.878941+00:00,0.40714825899173396
2021-07-07 04:26:45.898501+00:00,0.40063748900970314
2021-07-07 04:26:45.918069+00:00,0.3995803568745592
2021-07-07 04:26:45.937660+00:00,0.40217265645491124
2021-07-07 04:26:45.957185+00:00,0.3967971224694051
2021-07-07 04:26:45.976827+00:00,0.400848214165911
2021-07-07 04:26:45.996337+00:00,0.40032416764417317
2021-07-07 04:26:46.015890+00:00,0.39959615113261543
2021-07-07 04:26:46.035433+00:00,0.39962786039013853
2021-07-07 04:26:46.054972+00:00,0.4003943950656652
2021-07-07 04:26:46.074518+00:00,0.40394799021656247
2021-07-07 04:26:46.094125+00:00,0.3981252199999393
2021-07-07 04:26:46.113724+00:00,0.3969430840813328
2021-07-07 04:26:46.133318+00:00,0.39669377358360447
2021-07-07 04:26:46.152854+00:00,0.3932701921071568
2021-07-07 04:26:46.172377+00:00,0.38990326749079707
2021-07-07 04:26:46.191932+00:00,0.40323196053884425
2021-07-07 04:26:46.211456+00:00,0.39657643601202536
2021-07-07 04:26:46.231067+00:00,0.3961354611745836
2021-07-07 04:26:46.250618+00:00,0.4026618804903191
2021-07-07 04:26:46.270188+00:00,0.4036647217679544
2021-07-07 04:26:46.289781+00:00,0.39578222850451483
2021-07-07 04:26:46.309313+00:00,0.38850872782989065
2021-07-07 04:26:46.328875+00:00,0.39916752272698747
2021-07-07 04:26:46.348557+00:00,0.39583697149205255
2021-07-07 04:26:46.368020+00:00,0.3885195995056106
2021-07-07 04:26:46.387568+00:00,0.39552899008795805
2021-07-07 04:26:46.407094+00:00,0.39794851626812233
2021-07-07 04:26:46.426709+00:00,0.39500118632733244
2021-07-07 04:26:46.446226+00:00,0.3981208630554295
2021-07-07 04:26:46.465802+00:00,0.3950695321079569
2021-07-07 04:26:46.485356+00:00,0.3925329876583623
2021-07-07 04:26:46.504909+00:00,0.3951212487325884
2021-07-07 04:26:46.524453+00:00,0.3940142997405044
2021-07-07 04:26:46.543994+00:00,0.3878353521792463
2021-07-07 04:26:46.563525+00:00,0.3961834272152232
2021-07-07 04:26:46.583050+00:00,0.38912996851951664
2021-07-07 04:26:46.602612+00:00,0.39028753451782194
2021-07-07 04:26:46.622216+00:00,0.399267384092415
2021-07-07 04:26:46.641871+00:00,0.395930940442901
2021-07-07 04:26:46.661409+00:00,0.39759797886810244
2021-07-07 04:26:46.680942+00:00,0.3997617080211661
2021-07-07 04:26:46.700464+00:00,0.3969683644826122
2021-07-07 04:26:46.720006+00:00,0.40069230239673936
2021-07-07 04:26:46.739549+00:00,0.39414647328119023
2021-07-07 04:26:46.759086+00:00,0.4033984303390384
2021-07-07 04:26:46.778638+00:00,0.39440509682305075
2021-07-07 04:26:46.798194+00:00,0.3968240668104696
2021-07-07 04:26:46.817792+00:00,0.3956567936987814
2021-07-07 04:26:46.837331+00:00,0.39313042008982213
2021-07-07 04:26:46.856893+00:00,0.3909562604691221
2021-07-07 04:26:46.876416+00:00,0.39152899202996455
2021-07-07 04:26:46.895982+00:00,0.3860085625993289
2021-07-07 04:26:46.915531+00:00,0.39066778623275306
2021-07-07 04:26:46.935057+00:00,0.38789728021732767
2021-07-07 04:26:46.954594+00:00,0.39748588855454986
2021-07-07 04:26:46.974250+00:00,0.3945201490418456
2021-07-07 04:26:46.993804+00:00,0.3936522678710235
2021-07-07 04:26:47.013330+00:00,0.39160227323139996
2021-07-07 04:26:47.032870+00:00,0.3896522444436834
2021-07-07 04:26:47.052400+00:00,0.3917229771152058
2021-07-07 04:26:47.071962+00:00,0.38812108368394527
2021-07-07 04:26:47.091489+00:00,0.3910102003784556
2021-07-07 04:26:47.111038+00:00,0.3913226898609382
2021-07-07 04:26:47.130616+00:00,0.3724369192225712
2021-07-07 04:26:47.150231+00:00,0.3912594504928923
2021-07-07 04:26:47.169794+00:00,0.392912213605024
2021-07-07 04:26:47.189345+00:00,0.3899672042621021
2021-07-07 04:26:47.208896+00:00,0.39487572677995797
2021-07-07 04:26:47.228590+00:00,0.39472937311530293
2021-07-07 04:26:47.248065+00:00,0.3959983585824568
2021-07-07 04:26:47.267641+00:00,0.3943295530390793
2021-07-07 04:26:47.287162+00:00,0.3884682401432581
2021-07-07 04:26:47.306690+00:00,0.3993773303531386
2021-07-07 04:26:47.326247+00:00,0.38922140228923696
2021-07-07 04:26:47.345807+00:00,0.38855097683573003
2021-07-07 04:26:47.365369+00:00,0.39560846654236315
2021-07-07 04:26:47.384918+00:00,0.4030370955631752
2021-07-07 04:26:47.404457+00:00,0.3832507095883842
2021-07-07 04:26:47.424013+00:00,0.38756556813009074
2021-07-07 04:26:47.443532+00:00,0.39776771814716183
2021-07-07 04:26:47.463079+00:00,0.39524643198895554
2021-07-07 04:26:47.482624+00:00,0.3949924282818596
2021-07-07 04:26:47.502170+00:00,0.39898307683409334
2021-07-07 04:26:47.521764+00:00,0.39567175385665326
2021-07-07 04:26:47.541242+00:00,0.4036682177234171
2021-07-07 04:26:47.560777+00:00,0.3945331651458468
2021-07-07 04:26:47.580309+00:00,0.3912105550723293
2021-07-07 04:26:47.599844+00:00,0.3962149891157578
2021-07-07 04:26:47.619402+00:00,0.39743578651148165
2021-07-07 04:26:47.638945+00:00,0.4041197911510893
2021-07-07 04:26:47.658488+00:00,0.40184465605504827
2021-07-07 04:26:47.678122+00:00,0.39341270442119686
2021-07-07 04:26:47.697709+00:00,0.39240054536149666
2021-07-07 04:26:47.718237+00:00,0.39584192299452065
2021-07-07 04:26:47.736807+00:00,0.394708319142123
2021-07-07 04:26:47.756342+00:00,0.3927288723788971
2021-07-07 04:26:47.775889+00:00,0.3877831945817147
2021-07-07 04:26:47.795411+00:00,0.3889411405341431
2021-07-07 04:26:47.814956+00:00,0.39903219870080664
2021-07-07 04:26:47.834508+00:00,0.3990978897463629
2021-07-07 04:26:47.854057+00:00,0.3965278996489403
2021-07-07 04:26:47.873682+00:00,0.3910693703168276
2021-07-07 04:26:47.893168+00:00,0.3891746934218617
2021-07-07 04:26:47.912701+00:00,0.39769705153546214
2021-07-07 04:26:47.932234+00:00,0.4029086899038044
2021-07-07 04:26:47.951792+00:00,0.3952420681051044
2021-07-07 04:26:47.971387+00:00,0.39369680262862183
2021-07-07 04:26:47.990983+00:00,0.39809949610618706
